0.004252733900364625	0.02267178235088929	0.0	0.0015527950310558758	0.0046113306982873414	0.0013188262446424126	0.02426229508196709	-0.037729318103149834	0.003423680456490885	-0.011250540891388883	0.010474430067775709	0.014765100671140896	0.004749725977347463	-0.01070441988950288	0.015291326127076177	0.0	0.03615520282186946	0.017964071856287456	-0.01735647530040052	-0.01979813664596275	0.0024125452352232735	0.003041825095057016	0.0008561643835616195	-0.006422018348623881	-0.0050473186119873725	-0.021732283464567015	0.0008525149190110604	0.007707129094412402	-0.002236302646291377	0.01038062283737018	0.004761904761904523	0.008695652173912993	-0.02102102102102088	-0.006617647058823506	0.011806699615595884	-0.001186943620178238	-0.008639308855291516	-0.042654028436019065	0.008802816901408494	0.004678173899016036	0.04856895056374677	-0.009231315462453371	-0.009719839908519101	-0.021072796934865856	0.011287839917906828	-0.00163238654913489	0.0044551062371487316	0.013637913399249912	0.01507092198581561	0.026550647032574703	-0.005083514887436524	0.0018302447952414092	-0.0012150668286755595	-0.003676470588235281	0.006711409395973256	0.020408163265306145	0.02115304852758193	-0.010918432883750828	0.0005675829076461358	
-0.008433734939759074	-0.015453296703296648	-0.0005861664712777381	-0.009992313604919256	0.007633587786259666	0.006303915063039067	-0.017396907216494784	0.010846745976207162	-0.019580419580419672	-0.047599423037296584	-0.014571948998178375	-0.013245033112582738	0.002196997436836323	0.014716187806587344	-0.02317795518928656	0.0007933359777865245	-0.00613496932515345	-0.01764705882352946	-0.0013333333333334085	-0.0027100271002709064	0.004848484848484658	-0.025925925925925908	-0.012401352874858995	-0.004566210045662156	-0.007514088916718897	0.013405681455473939	-0.0059322033898305815	0.0	-0.0077662721893491105	-0.0034482758620688614	0.00337268128161905	0.007005253940455258	-0.004781829049611552	-0.007299270072992692	-0.00027449903925336194	-0.002368265245707435	-0.011528608027327247	-0.037993920972644424	0.0008810572687223406	-0.006252003847387	-0.0034572169403630504	0.0044579172610557105	-0.015202702702702853	-0.005714285714285672	-0.01015744032503818	0.0021266154097823176	-0.014522120905099634	-0.004412763068567638	-0.03589743589743588	-0.04434968017057561	0.007315288953913646	0.0025229357798164376	-0.012004801920768249	-0.004392386530014614	-0.02826086956521734	-0.026611694152923526	-0.026645135244247053	0.008419689119171014	-0.006540896715052091	
0.005451241671714069	-0.020188425302826274	-0.012159814707585426	0.022798742138364636	0.0056742323097462855	0.011070110701107083	0.05006765899864685	-0.00244328097731239	0.011887913954146567	-0.007769372316499545	-0.001818181818181941	-0.01564537157757495	-0.010865628395508864	-0.013821700069108545	-0.0017994858611825038	-0.001979414093428389	-0.012975778546712835	-0.009324009324009341	-0.003984063745019917	0.0015509887553315505	0.020408163265305923	-0.0022172949002217113	-0.007274762171236904	-0.001823154056517784	-0.01601971657424517	0.0012783636944710963	0.07078039927404722	0.048484848484848575	-0.0007390983000739038	0.009280742459396807	0.013675213675213627	-0.0026200873362445254	-0.008886255924170583	-0.012968299711815678	-0.015139226818059015	0.0011855364552459946	-0.009306260575296044	-0.003030303030302939	0.004424778761061843	0.00418544752092731	0.0012981393336217728	-0.0008907892392661099	0.022452504317789224	0.016129032258064502	-0.006057546693588933	-0.014985497905252942	0.0027091093802911193	-0.040078201368523914	0.0344827586206895	-0.0036116422349692368	0.00146520146520146	-0.016910935738444155	0.012150668286755817	0.00589101620029453	0.01098901098901095	0.038132295719844445	0.047357293868921735	-0.0025839793281654533	0.007826072837681997	
-0.007812499999999889	0.031586254772648426	0.01887905604719764	-0.0015698587127158659	-0.00033366700033354846	-0.006333333333333413	-0.02183984116479154	-0.00520833333333337	-0.016972732331663853	-0.011919191919191996	0.006711409395973034	-0.027883396704689423	-0.014280614066404906	-0.009921313718782021	0.0005144032921808872	-0.0023696682464454666	0.036771300448430466	0.008225616921269108	0.011190689346463722	-0.008076923076923093	-0.01161369193154016	0.005947955390334547	-0.01270718232044199	0.0038433382137628147	-0.004904966278356682	-0.02401746724890841	-0.011659192825112186	0.010204081632652962	0.005947955390334547	0.005834305717619559	0.0042918454935620964	0.0	-0.0370792926411867	-0.005730659025787954	0.01592968964570196	-0.0017751479289939143	-0.008805031446540879	0.021671826625387025	0.0	0.015198561856512471	-0.005593803786574814	-0.01040197461212966	-0.011945392491467421	0.0	0.00865580448065173	-0.014138204924543318	0.028919860627177663	0.004582651391161985	-0.009632224168126036	0.002129018522461168	-0.025695931477516032	-0.004042218728946723	0.019826517967781898	-0.015942028985507117	0.06060606060606055	-0.017959495605655462	-0.019079220240564077	-0.02395964691046648	-0.0036399521144077074	
0.020232985898221978	0.035585909417685135	0.04115479115479115	0.054635761589403975	0.039902845246356566	0.04166666666666674	0.042068965517241264	0.045751633986928164	0.057058823529411606	0.03340292275574108	0.03799873337555426	0.022020725388601115	0.02788990825688087	0.07463235294117654	0.04656796769851956	0.002375296912114022	0.08463035019455267	0.045454545454545414	-0.007111111111111068	-0.00497512437810943	0.022499999999999964	0.003731343283581934	0.038737446197991465	-0.002009132420091264	0.05566343042071198	-0.0015571473061350982	0.02859778597785989	0.03375527426160341	0.027894535727932546	0.04384896467722288	0.0423501342081718	0.01327433628318575	0.02514619883040936	0.049624060150375904	0.04207212364052659	0.01623571858087791	0.030682800345721795	0.009374999999999911	0.02262443438914019	0.03361486486486487	0.03426791277258556	0.0403521643433602	0.06352087114337546	0.05729877216916779	0.043570669500531345	0.03826488537027872	0.011632005639760301	0.035593220338983045	0.05156537753222845	0.05812119846812336	0.005743000717875146	0.01020871143375679	0.043984476067270295	0.016200294550809957	0.05147058823529416	0.04429369513168413	0.05514223194748347	0.050331125827814516	0.03733910621087788	
-0.005487804878048785	-0.016961130742049524	-0.013333333333333308	0.01087866108786617	-0.010981468771448233	-0.006896551724137945	-0.023569023569023573	-0.019579921680313306	-0.007299270072992692	-0.007253886010362698	-0.0106516290726818	0.0012970168612191912	-0.022947292936536412	-0.005847953216374324	-0.026212319790301475	0.0019833399444664224	0.0009737098344693162	-0.012135922330097082	-0.013590530469092421	0.009269988412514474	0.0	0.0	-0.004285714285714226	0.006433823529411686	-0.022151898734177333	0.0068987143305110354	0.0037037037037035425	-0.012499999999999956	0.001530807500956799	-0.008454106280193052	-0.00945347119645501	-0.00877192982456132	-0.03498871331828424	-0.0022505626406601476	0.021040327293980088	-0.02176470588235302	-0.0012947777298231156	-0.0317700453857791	0.010054844606947055	-0.0030313236780060704	-0.023892267593397132	-0.004200913242009108	-0.024203069657615095	-0.014122394082044298	-0.022337662337662323	-0.00915182219316879	-0.014588398749565745	-0.0010159160176091975	0.0009216589861751334	-0.007601162530739947	-0.019014084507042228	0.0	-0.012771392081736832	-0.008035062089116085	-0.004878048780487698	-0.02414330218068539	-0.02099400171379595	-0.02580645161290329	-0.010593255516628708	
0.010474430067775709	0.011075384065737826	0.0	0.017021276595744705	0.018169112508735097	0.016473887136347676	-0.021739130434782594	0.01444564824846517	-0.004070950857807509	0.01237935375577015	0.03434867141931308	0.026631158455392878	0.011973875181422455	0.01146025878003698	0.010328389830508433	0.003982477100756832	-0.004844961240310197	0.03387703889585958	0.0030782761653473933	-0.00880551301684529	0.019757807520713877	-0.0331890331890331	0.005747126436781658	0.001657153378751497	0.023979261179520428	0.007582938388625671	0.002785515320334442	0.0062893081761006275	0.0015331544653123252	0.024752475247524774	0.011051373954599875	-0.006968641114982632	0.016637980493402038	0.0045214770158252815	0.03383685800604219	0.002949852507374784	-0.0030120481927708997	0.003034901365705611	-0.0009132420091324533	0.014175918018787481	0.0008695652173913437	0.011267085334318416	-0.002355712603062332	0.006089309878213767	0.03161843515541274	0.019493502165944587	0.026015680684247977	0.01164782459746494	0.0027726432532346745	-0.0004469273743017421	0.031227305737109745	0.016839677047289392	0.010322580645161228	0.017995240928019074	0.007371007371007154	-0.03748125937031488	-0.019327731092437017	0.03333333333333344	0.007443712154160176	
0.007448789571694592	0.04013377926421402	0.024844720496894235	-0.008438818565400852	0.02323918484090104	0.03594771241830075	0.03125	0.012431444241316258	0.031803180318031865	0.008677248677248617	0.00849673202614376	0.017615176151761558	0.005839416058394109	-0.00036954915003684086	0.05740688882665901	-0.0003980891719745916	0.029940119760479167	0.021794871794871717	0.014725568942436373	0.008104978772674576	0.005124919923126248	0.020618556701030855	0.01754385964912264	0.020864661654135253	0.005211726384364734	-0.005342551854179867	-0.019125683060109422	-0.008316008316008316	0.0023050326546292244	0.013801756587201952	0.023540201773157854	0.015030946065428763	0.020491803278688714	0.009125475285171047	-0.022445363260484297	0.002958579881656931	0.028318584070796238	0.016975308641975273	0.012950971322849059	0.01561144839548989	0.01366240634640814	0.021509433962264124	0.017375674056321122	0.025676613462872977	0.0037654653039269625	0.008400537634408511	0.0181422351233671	0.052650558961413685	0.00838769804287054	0.011756726203933976	0.014738393515106862	0.008139534883720989	0.01572739187418093	0.013261000602772688	-0.007317073170731603	0.031709203402938924	0.030303030303030276	0.002673796791443861	0.018484760720309357	
-0.004326328800988932	-0.015367727771679385	0.01385390428211597	0.015424164524421524	0.002508960573476715	-0.009708737864077666	-0.008754208754208737	0.006995581737849754	0.013069908814589581	0.0021208907741252503	-0.0077821011673151474	-0.002702702702702786	-0.021428571428571463	0.00932487877657584	-0.021643835616438345	0.0007968127490038945	0.009063444108761365	-0.005102040816326481	-0.017105263157894735	0.0007724990343762617	0.01035598705501628	0.011169024571854091	-0.0008764241893074454	0.0037735849056603765	-0.004539559014267169	0.03446033810143034	0.033898305084745894	0.04112554112554112	0.02278978388998043	-0.003750000000000031	-0.0006110601894285805	-0.014808362369338024	0.004705882352941115	-0.006046863189720364	-0.003824654310091269	0.008955223880596996	0.03669724770642202	0.018867924528301883	-0.0009242144177449285	0.0024343592418709648	0.02855847688123303	-0.006001500375093727	-0.002390914524805665	-0.0006934812760055475	-0.01536016949152541	0.0030333670374114163	-0.01465856274579913	0.005074302283436083	0.05610236220472453	0.025742115027829193	0.007423904974016349	0.0002326122354034954	-0.0013089005235601414	0.005454545454545379	0.02499999999999991	-0.005001923816852605	0.0122699386503069	0.016304347826086918	0.0013135448652337178	
0.011249999999999982	0.0029357798165137172	0.008894536213468918	0.010389610389610393	0.02048280907095834	0.018308311973636027	0.03701117318435743	0.015706806282722585	-0.0066425120772946045	0.014414802065404464	0.008502289077828795	-0.015957446808510523	0.0017889087656530744	0.017071320182094007	-0.01057197072377336	-0.001988071570576455	-0.004012036108325012	0.010309278350515427	0.020590868397493356	0.028605482717520836	0.009803921568627416	0.001491424310216205	0.002636203866432263	0.0076045627376426506	0.0	0.015181518151815121	0.031067961165048397	0.017621145374449254	0.018407362945178196	0.012658227848101111	0.008007391438250577	0.007017543859649145	0.011904761904761862	0.01534919416730629	-0.014496955639315745	0.012084592145015005	0.01348210134821004	0.015974440894568787	0.007448789571694592	-0.00017385257301816281	-0.0013580805794477513	0.0045214770158252815	0.00965600482800233	0.012640449438202195	0.019989195029713525	0.016095890410958935	0.019686474662777842	0.01620626151012905	0.02110552763819107	0.001626016260162677	0.022003034901365792	0.005849321478708536	0.003942181340341522	0.0015174506828528056	0.012658227848101111	0.031758634378721506	0.024696901661428017	-0.008754208754208737	0.011788667000362407	
0.011378002528444897	0.005535055350553542	0.02875816993464042	0.022123893805309658	0.02397003745318349	0.020934579439252365	0.0	0.028461538461538316	-0.00540540540540535	0.00021519259737456942	-0.002609262883235597	0.014844804318488558	-0.00886524822695034	-0.016050765210899542	-0.006196120689655138	0.0003977724741446309	0.01942740286298572	0.007792207792207684	0.015454545454545388	0.018615944961554165	0.002621231979030192	-0.00666666666666671	0.0032324419629738976	-0.00941619585687381	0.0418918918918918	-0.0003299241174529177	-0.0019379844961240345	0.006651884700665134	0.03221809169764556	-0.014962593516209433	0.013104524180967303	-0.006968641114982632	0.01571946795646917	0.010077519379844802	0.019208037825058977	0.026038437693738592	0.007494145199063329	-0.006349206349206327	-0.0009302325581395099	0.0089457989826347	0.0018140589569159982	0.009125475285171047	0.013455657492354778	0.016416845110635236	0.003796095444685399	-0.008657273807502919	0.002925045703839002	0.019144144144144004	0.03645833333333326	0.01893491124260338	-0.014947683109118204	-0.006046511627906925	-0.001312335958005173	-0.0012124886329190065	-0.002525252525252486	-0.007486209613869144	0.022497704315886047	0.026970954356846377	0.011911623439000874	
-0.03182374541003674	0.03120243531202438	-0.01797175866495504	0.02262443438914019	-0.011111111111111183	-0.014732965009208066	-0.04214046822742468	-0.00952380952380949	-0.023746701846965812	0.00021523891519592553	0.01388888888888884	0.017857142857142794	0.003558718861209842	0.0037467216185835817	0.01642935377875121	0.0003979307600479043	0.018750000000000044	0.03217158176943702	-0.017857142857142794	-0.008824709185719981	-0.0019620667102681066	0.03053435114503822	0.011894142134998509	0.007016878437322349	0.006802721088435382	-0.0165476963011032	-0.042671614100185495	-0.04042553191489373	-0.015052888527257835	0.007537688442210921	0.008178672538533993	0.0017452006980802626	-0.041714947856315354	0.044534412955465674	-0.0035335689045935537	-0.0055487053020961685	-0.009740259740259605	0.0	-0.0009293680297397522	0.022417503586800613	-0.020000000000000018	0.007276905400229738	-0.012084592145015116	-0.023012552301255207	0.02444444444444449	-0.009249915909855466	0.02819548872180455	-0.004484304932735439	-0.023397761953204532	0.01004064068850119	-0.011816838995568513	-0.013987617518917639	-0.018041237113401998	0.008560073372057442	-0.01980198019801982	-0.041540785498489496	-0.051806704397039494	-0.010266940451745254	-0.006800006938782577	
-0.003658536585365746	-0.007927519818799467	-0.004472843450479269	0.0018132366273799772	-0.018181818181818188	-0.008400292184076008	0.00877192982456143	0.0	0.032697547683923744	0.001293103448275934	0.04347826086956519	-0.020188425302826274	0.033468186833394586	-0.01947097722263036	0.00467675378266863	0.0015942606616181632	-0.012345679012345734	0.03038674033149169	0.018181818181818077	0.007679870654810017	0.022742474916388034	0.003831417624520883	0.0032816229116945372	0.012286427337300676	0.006160164271047153	-0.011228745588707123	0.015065913370998052	0.023965141612200425	0.0	0.0	-0.0003144654088050869	0.015057573073516517	0.0034883720930234396	0.005700325732899136	0.02073940486925152	0.02853519340519961	-0.014625228519195677	0.0031847133757960666	0.009380863039399667	-0.014144271570014189	0.0	0.01084010840108407	-0.005408653846153855	-0.0006968641114982743	0.023890784982935287	0.024465885596140602	0.0007524454477052522	-0.0014925373134327957	-0.005060728744939347	0.037965260545905766	-0.0007380073800739018	0.013008130081300973	0.005181347150259086	-0.005926151040875238	0.027989821882951516	-0.003762227238525151	-0.0073465859982714266	0.006891798759476098	0.0011114391400239843	
